1.325990408658981323e-01,9.298723602294921875e+01,1.737593263387680054e-01,8.137000000000000000e+03
1.438447237014770508e-01,4.304413757324218750e+02,1.508819162845611572e-01,5.457000000000000000e+03
1.931159570813179016e-02,1.382749843597412109e+01,9.041921049356460571e-02,4.360000000000000000e+03
1.009035035967826843e-01,1.702719879150390625e+02,1.170408725738525391e-02,5.169000000000000000e+03
1.033133417367935181e-01,6.541740417480468750e+01,1.953411251306533813e-01,2.080000000000000000e+02
1.891541481018066406e-02,2.140549163818359375e+02,1.500698626041412354e-01,5.822000000000000000e+03
6.796528398990631104e-02,2.055522460937500000e+02,1.478538960218429565e-01,8.185000000000000000e+03
1.527726501226425171e-01,2.240056991577148438e+01,9.004564583301544189e-02,1.190000000000000000e+02
1.351473331451416016e-01,4.038313674926757812e+01,6.405005604028701782e-02,3.244000000000000000e+03
4.854326322674751282e-02,3.980983581542968750e+02,1.586883813142776489e-01,2.562000000000000000e+03
7.086384296417236328e-02,4.261704406738281250e+02,1.237513646483421326e-01,7.687000000000000000e+03
9.752688556909561157e-02,3.627897949218750000e+02,7.508009672164916992e-02,9.079000000000000000e+03
5.512189865112304688e-02,1.071935501098632812e+02,9.574557840824127197e-02,5.581000000000000000e+03
1.447066515684127808e-01,2.417232208251953125e+02,6.628566980361938477e-02,7.460000000000000000e+03
9.320143610239028931e-02,7.547061920166015625e+01,1.700831763446331024e-02,3.161000000000000000e+03
1.864868104457855225e-01,1.763495330810546875e+02,6.664216518402099609e-02,6.661000000000000000e+03
1.135223284363746643e-01,3.974778442382812500e+02,3.748421743512153625e-02,1.573000000000000000e+03
1.682551018893718719e-02,7.935079574584960938e+00,3.720265626907348633e-02,6.105000000000000000e+03
1.141696944832801819e-01,4.288105468750000000e+02,4.169521480798721313e-02,1.770000000000000000e+03
7.623083889484405518e-02,2.812273864746093750e+02,1.584797352552413940e-01,3.543000000000000000e+03
9.636072069406509399e-02,1.411864471435546875e+02,1.475096940994262695e-01,3.924000000000000000e+03
7.253285497426986694e-02,4.032301330566406250e+02,9.024577587842941284e-02,7.070000000000000000e+03
1.322567462921142578e-01,1.498522186279296875e+02,1.330578923225402832e-01,5.467000000000000000e+03
1.288526505231857300e-01,2.787019538879394531e+01,1.541535109281539917e-01,4.432000000000000000e+03
8.105905354022979736e-02,4.895702819824218750e+02,5.177506431937217712e-02,3.689000000000000000e+03
3.791257366538047791e-02,2.635054016113281250e+02,1.538040190935134888e-01,1.307000000000000000e+03
9.820194542407989502e-02,1.666260986328125000e+02,7.675191015005111694e-02,2.688000000000000000e+03
3.967846557497978210e-02,1.849154968261718750e+02,3.933906555175781250e-05,9.001000000000000000e+03
2.279994450509548187e-02,4.228658447265625000e+02,1.377384513616561890e-01,1.999000000000000000e+03
5.496512725949287415e-02,2.223658294677734375e+02,1.946609020233154297e-01,2.416000000000000000e+03
4.399868473410606384e-02,5.168090820312500000e+01,1.486952751874923706e-01,2.909000000000000000e+03
3.250753879547119141e-02,4.466592407226562500e+02,1.640548855066299438e-01,8.051000000000000000e+03
1.217202916741371155e-01,1.539201354980468750e+02,1.364054232835769653e-01,4.660000000000000000e+02
4.806803539395332336e-02,9.158409118652343750e+01,1.318530738353729248e-01,8.213000000000000000e+03
1.431592740118503571e-02,4.148832702636718750e+02,3.620549663901329041e-02,7.831000000000000000e+03
1.456478983163833618e-01,3.768745727539062500e+02,2.941150777041912079e-02,3.710000000000000000e+02
9.538271278142929077e-02,3.816869506835937500e+02,1.626159399747848511e-01,6.870000000000000000e+02
1.127330437302589417e-01,4.598240661621093750e+02,1.500393599271774292e-01,9.759000000000000000e+03
1.393076777458190918e-01,2.043251800537109375e+02,1.875423640012741089e-01,3.977000000000000000e+03
6.145511940121650696e-02,2.752955322265625000e+02,1.168956793844699860e-02,8.424000000000000000e+03
5.364500358700752258e-02,4.391225814819335938e+01,1.198132187128067017e-01,9.751000000000000000e+03
8.622858673334121704e-02,1.212342834472656250e+02,4.237903282046318054e-02,1.541000000000000000e+03
1.998319327831268311e-01,6.086736297607421875e+01,1.046433374285697937e-01,1.051000000000000000e+03
1.083158850669860840e-01,2.021681976318359375e+02,1.681114286184310913e-01,4.175000000000000000e+03
9.074099361896514893e-02,3.034064331054687500e+02,1.449604928493499756e-01,3.208000000000000000e+03
1.351409256458282471e-01,2.236696014404296875e+02,4.893784597516059875e-02,1.931000000000000000e+03
9.674835018813610077e-03,4.274502563476562500e+02,1.151007190346717834e-01,9.635000000000000000e+03
7.585918158292770386e-02,6.545356750488281250e+01,7.961746305227279663e-02,4.935000000000000000e+03
1.823475807905197144e-01,4.327030029296875000e+02,9.865007549524307251e-02,9.939000000000000000e+03
1.673949211835861206e-01,1.824347381591796875e+02,1.909822076559066772e-01,1.481000000000000000e+03
6.970589607954025269e-02,5.828926467895507812e+01,7.775789499282836914e-02,4.755000000000000000e+03
1.807400286197662354e-01,2.941183776855468750e+02,9.019326418638229370e-02,6.401000000000000000e+03
3.438031673431396484e-02,1.282696533203125000e+02,3.114881552755832672e-02,9.564000000000000000e+03
1.608360856771469116e-01,3.147807006835937500e+02,7.100919634103775024e-02,2.518000000000000000e+03
1.947241574525833130e-01,3.021222229003906250e+02,6.802149862051010132e-02,8.914000000000000000e+03
8.535456657409667969e-02,4.397379760742187500e+02,1.541989892721176147e-01,6.486000000000000000e+03
7.461509853601455688e-02,2.129035034179687500e+02,1.604165583848953247e-01,6.079000000000000000e+03
1.904321759939193726e-01,5.193809127807617188e+01,1.174870282411575317e-01,3.938000000000000000e+03
1.917493492364883423e-01,2.888593444824218750e+02,2.791498973965644836e-02,3.414000000000000000e+03
2.204215619713068008e-03,3.664435577392578125e+01,4.464555066078901291e-03,6.090000000000000000e+03
1.815590560436248779e-01,4.674357299804687500e+02,1.817177981138229370e-01,2.777000000000000000e+03
5.540088564157485962e-02,4.318556823730468750e+02,1.899860352277755737e-01,7.218000000000000000e+03
1.620610207319259644e-01,1.168184967041015625e+02,8.000846207141876221e-02,3.058000000000000000e+03
5.776846408843994141e-02,2.892273139953613281e+01,1.263800114393234253e-01,3.316000000000000000e+03
1.209926530718803406e-01,2.470104064941406250e+02,2.468341588973999023e-02,2.737000000000000000e+03
4.185147210955619812e-02,1.134288406372070312e+02,8.418192714452743530e-02,1.234000000000000000e+03
1.961811929941177368e-01,1.912756805419921875e+02,1.734535545110702515e-01,2.220000000000000000e+02
1.208753362298011780e-01,5.472195053100585938e+01,1.790297478437423706e-01,5.101000000000000000e+03
1.934982538223266602e-01,3.646569213867187500e+02,1.540748625993728638e-01,6.717000000000000000e+03
1.437093317508697510e-01,1.603304901123046875e+02,1.953957229852676392e-01,8.603000000000000000e+03
9.657742083072662354e-02,6.160634994506835938e+01,6.314813345670700073e-02,3.023000000000000000e+03
1.104617640376091003e-01,1.083743362426757812e+02,1.893134266138076782e-01,2.673000000000000000e+03
1.585768908262252808e-01,9.271595001220703125e+01,1.460198760032653809e-01,5.932000000000000000e+03
1.563027948141098022e-01,1.582606964111328125e+02,2.402837388217449188e-02,3.594000000000000000e+03
1.690631359815597534e-01,4.929147644042968750e+02,1.295374482870101929e-01,4.730000000000000000e+03
1.011499203741550446e-02,4.403385009765625000e+02,1.049951910972595215e-01,9.606000000000000000e+03
1.563047170639038086e-01,3.319591979980468750e+02,2.617073012515902519e-03,6.384000000000000000e+03
6.768132746219635010e-02,4.853752441406250000e+02,6.056673452258110046e-02,6.902000000000000000e+03
5.620843172073364258e-02,1.330283660888671875e+02,7.434349507093429565e-02,4.578000000000000000e+03
7.220149040222167969e-02,4.702776794433593750e+02,1.178136616945266724e-01,1.350000000000000000e+03
1.119948402047157288e-01,2.999807739257812500e+02,4.152255132794380188e-02,6.233000000000000000e+03
1.838358677923679352e-02,8.519696807861328125e+01,5.404180288314819336e-02,5.762000000000000000e+03
1.125179678201675415e-01,3.976914978027343750e+02,1.437631547451019287e-01,6.725000000000000000e+03
1.951894909143447876e-01,4.643022155761718750e+02,9.190814942121505737e-02,7.704000000000000000e+03
5.586620792746543884e-02,3.179855346679687500e+02,1.274654418230056763e-01,8.644000000000000000e+03
1.905841678380966187e-01,1.741671905517578125e+02,5.344304069876670837e-02,3.990000000000000000e+03
1.455941349267959595e-01,2.463130035400390625e+02,1.515571624040603638e-01,7.406000000000000000e+03
1.639970093965530396e-01,4.708492736816406250e+02,1.706688478589057922e-02,3.875000000000000000e+03
1.277869939804077148e-02,4.402801208496093750e+02,6.245764717459678650e-02,7.289000000000000000e+03
1.849816292524337769e-01,2.182126159667968750e+02,1.299539506435394287e-01,4.806000000000000000e+03
8.867055177688598633e-02,3.174837646484375000e+02,1.757923811674118042e-01,5.588000000000000000e+03
1.845799535512924194e-01,4.218691253662109375e+01,2.104365825653076172e-02,4.044000000000000000e+03
1.840072274208068848e-01,4.063141479492187500e+02,1.053851768374443054e-01,9.683000000000000000e+03
1.859490945935249329e-02,1.620727844238281250e+02,1.843032985925674438e-01,8.872000000000000000e+03
4.152008518576622009e-02,3.800986633300781250e+02,1.755634993314743042e-01,8.378000000000000000e+03
1.309012323617935181e-01,4.803192138671875000e+01,4.183875396847724915e-02,7.275000000000000000e+03
1.896563731133937836e-02,1.437795257568359375e+02,1.559538096189498901e-01,9.855000000000000000e+03
1.558334529399871826e-01,2.545649719238281250e+02,6.342370808124542236e-02,2.582000000000000000e+03
9.659894555807113647e-02,2.688175582885742188e+01,8.567768335342407227e-02,5.222000000000000000e+03
7.165372371673583984e-03,1.205977859497070312e+02,8.660816401243209839e-02,8.230000000000000000e+03
1.136858016252517700e-01,4.800928878784179688e+01,1.723711788654327393e-01,8.290000000000000000e+02
3.928226232528686523e-02,4.277198486328125000e+02,9.044920653104782104e-02,1.273000000000000000e+03
1.135574206709861755e-01,4.064054870605468750e+02,1.685011088848114014e-01,4.685000000000000000e+03
1.943044513463973999e-01,2.725853271484375000e+02,8.831308037042617798e-02,8.965000000000000000e+03
1.607673764228820801e-01,3.234385681152343750e+01,1.862690411508083344e-02,3.325000000000000000e+03
1.227463502436876297e-02,4.761557922363281250e+02,1.455439180135726929e-01,4.032000000000000000e+03
1.578040868043899536e-01,1.783993377685546875e+02,2.197113074362277985e-02,8.882000000000000000e+03
1.540597826242446899e-01,7.914566040039062500e+01,1.906653642654418945e-01,5.631000000000000000e+03
7.166185230016708374e-02,2.066723480224609375e+02,1.072636172175407410e-01,2.361000000000000000e+03
1.405050605535507202e-01,6.571042633056640625e+01,2.639231644570827484e-02,1.834000000000000000e+03
9.894017130136489868e-02,1.414307708740234375e+02,7.921036332845687866e-02,6.000000000000000000e+03
2.753919363021850586e-02,1.361331176757812500e+02,1.587439030408859253e-01,4.358000000000000000e+03
1.904535144567489624e-01,1.485133266448974609e+01,1.601553261280059814e-01,6.170000000000000000e+02
1.132285594940185547e-02,4.725735473632812500e+02,4.407132789492607117e-02,6.298000000000000000e+03
1.409655064344406128e-01,3.648800354003906250e+02,1.120943352580070496e-01,4.239000000000000000e+03
1.128836907446384430e-02,3.104169921875000000e+02,1.838595271110534668e-01,8.012000000000000000e+03
1.717244237661361694e-01,4.582649536132812500e+02,1.168209835886955261e-01,9.949000000000000000e+03
1.695619970560073853e-01,4.019141845703125000e+02,4.705030843615531921e-02,3.300000000000000000e+03
1.226591467857360840e-01,1.868346405029296875e+02,1.801272779703140259e-01,4.410000000000000000e+02
1.929786056280136108e-01,4.344562988281250000e+02,5.471798405051231384e-02,6.811000000000000000e+03
2.327994070947170258e-02,2.247193756103515625e+02,1.028907299041748047e-01,1.112000000000000000e+03
4.381754621863365173e-02,4.149614868164062500e+02,2.674771659076213837e-02,8.189000000000000000e+03
1.600691527128219604e-01,4.402494812011718750e+02,4.554178938269615173e-02,4.458000000000000000e+03
1.612130254507064819e-01,4.176720581054687500e+02,1.289523858577013016e-02,4.450000000000000000e+02
1.620979905128479004e-01,1.151613845825195312e+02,1.020463034510612488e-01,6.347000000000000000e+03
2.629292011260986328e-02,3.338810729980468750e+02,1.546902209520339966e-01,6.626000000000000000e+03
9.552695602178573608e-02,1.736435394287109375e+02,8.813244104385375977e-02,1.338000000000000000e+03
1.447928021661937237e-03,4.803858566284179688e+01,1.246371790766716003e-01,1.451000000000000000e+03
1.522123664617538452e-01,1.306058502197265625e+02,3.426210954785346985e-02,3.818000000000000000e+03
1.037080287933349609e-01,3.204630737304687500e+02,9.915169328451156616e-02,3.241000000000000000e+03
1.526004076004028320e-02,2.367233886718750000e+02,2.850818680599331856e-03,2.345000000000000000e+03
1.263784468173980713e-01,3.860636520385742188e+01,1.167198643088340759e-01,8.697000000000000000e+03
1.210291162133216858e-01,4.052445373535156250e+02,1.985553503036499023e-01,7.893000000000000000e+03
9.964524954557418823e-02,1.279073562622070312e+02,1.551797427237033844e-02,9.844000000000000000e+03
1.489155739545822144e-01,3.212434387207031250e+02,1.655040234327316284e-01,2.899000000000000000e+03
1.774799823760986328e-02,1.343814544677734375e+02,1.821426153182983398e-01,7.590000000000000000e+03
6.427800748497247696e-03,3.153962097167968750e+02,6.379421800374984741e-02,6.140000000000000000e+02
1.834668666124343872e-01,4.538799743652343750e+02,4.716680198907852173e-02,1.240000000000000000e+03
1.852846741676330566e-01,3.080786743164062500e+02,2.891469001770019531e-02,2.469000000000000000e+03
1.387279033660888672e-01,1.322215728759765625e+02,1.935207694768905640e-01,2.990000000000000000e+03
1.311146169900894165e-01,2.371534881591796875e+02,2.710171975195407867e-02,4.510000000000000000e+03
3.866460546851158142e-02,1.670653991699218750e+02,3.281487151980400085e-02,1.080000000000000000e+03
7.805682718753814697e-02,3.810274353027343750e+02,1.290445625782012939e-01,5.870000000000000000e+03
2.202665805816650391e-02,4.714306030273437500e+02,6.521762907505035400e-02,4.535000000000000000e+03
1.588682979345321655e-01,1.585736694335937500e+02,1.816594600677490234e-01,2.170000000000000000e+02
1.405329722911119461e-02,1.656882171630859375e+02,1.253798156976699829e-01,4.157000000000000000e+03
6.610101461410522461e-02,3.531928405761718750e+02,1.437708437442779541e-01,1.941000000000000000e+03
8.940215408802032471e-02,2.250274810791015625e+02,1.909247636795043945e-01,5.943000000000000000e+03
7.107929140329360962e-02,6.795430755615234375e+01,1.310577839612960815e-01,5.519000000000000000e+03
1.393111199140548706e-01,2.881387023925781250e+02,2.718049287796020508e-02,4.913000000000000000e+03
3.804020956158638000e-02,1.139511260986328125e+02,1.094878930598497391e-02,1.932000000000000000e+03
5.628788378089666367e-03,2.981510162353515625e+01,5.863645300269126892e-02,4.801000000000000000e+03
1.776788681745529175e-01,4.755484771728515625e+01,7.339777797460556030e-02,7.460000000000000000e+03
6.338451057672500610e-02,3.244289550781250000e+02,1.253525465726852417e-01,2.004000000000000000e+03
2.626177109777927399e-02,2.600313110351562500e+02,4.016501829028129578e-02,3.742000000000000000e+03
8.040294796228408813e-02,2.390125274658203125e+02,5.085502937436103821e-02,9.111000000000000000e+03
1.977523565292358398e-01,2.778740234375000000e+02,7.826695591211318970e-02,6.778000000000000000e+03
5.842895433306694031e-02,4.066728210449218750e+02,1.287626624107360840e-01,1.827000000000000000e+03
5.874207243323326111e-02,1.258321456909179688e+02,1.674657016992568970e-01,2.282000000000000000e+03
