7.041097152978181839e-03,5.205219145864248276e-03,8.581931702792644501e-03,8.000000379979610443e-03,7.499999832361936569e-03,1.099999994039535522e-02,2.466666698455810547e-01
3.306774049997329712e-02,3.137095645070075989e-02,2.946348860859870911e-02,1.300000026822090149e-02,1.150000002235174179e-02,1.150000002235174179e-02,3.504999876022338867e-01
4.391389957163482904e-04,9.957195725291967392e-04,1.738886057864874601e-04,1.000000047497451305e-03,1.000000047497451305e-03,0.000000000000000000e+00,8.950000256299972534e-02
4.256230220198631287e-02,2.974905818700790405e-02,2.758551947772502899e-02,8.550000190734863281e-02,1.075000017881393433e-01,1.174999997019767761e-01,6.340000033378601074e-01
7.711495738476514816e-03,7.191294804215431213e-03,4.415759351104497910e-03,1.499999966472387314e-02,1.799999922513961792e-02,1.649999991059303284e-02,3.039999902248382568e-01
6.321174651384353638e-02,3.755947574973106384e-02,3.259800747036933899e-02,9.899999946355819702e-02,1.344999969005584717e-01,1.515000015497207642e-01,6.610000133514404297e-01
3.432946279644966125e-03,2.455256646499037743e-03,2.240845700725913048e-03,2.000000094994902611e-03,4.999999888241291046e-03,3.500000108033418655e-03,1.659999936819076538e-01
2.797656459733843803e-03,4.727460036519914865e-04,1.645963173359632492e-03,1.000000047497451305e-03,1.500000013038516045e-03,3.500000108033418655e-03,1.140000000596046448e-01
6.181908305734395981e-03,2.603644505143165588e-03,3.488124813884496689e-03,1.500000013038516045e-03,4.999999888241291046e-03,4.999999888241291046e-03,1.598333269357681274e-01
9.474434889853000641e-03,1.123214606195688248e-02,1.009814161807298660e-02,3.500000108033418655e-03,2.499999944120645523e-03,4.000000189989805222e-03,2.146666646003723145e-01
4.468346945941448212e-03,1.858646399341523647e-03,1.760948100127279758e-03,1.000000047497451305e-03,1.500000013038516045e-03,4.000000189989805222e-03,1.443333327770233154e-01
1.269931322894990444e-03,3.128675976768136024e-03,1.103864167816936970e-03,1.000000047497451305e-03,2.000000094994902611e-03,1.000000047497451305e-03,1.006666645407676697e-01
3.299495205283164978e-02,2.379238978028297424e-02,2.157792635262012482e-02,6.800000369548797607e-02,8.299999684095382690e-02,8.749999850988388062e-02,5.575000047683715820e-01
3.213875740766525269e-02,3.183193877339363098e-02,2.719599008560180664e-02,1.999999955296516418e-02,2.549999952316284180e-02,2.050000056624412537e-02,3.873333334922790527e-01
1.677513495087623596e-02,1.904629915952682495e-02,1.995799131691455841e-02,3.350000083446502686e-02,2.999999932944774628e-02,3.350000083446502686e-02,4.059999883174896240e-01
4.168137162923812866e-02,3.100246004760265350e-02,2.556447871029376984e-02,3.099999949336051941e-02,4.149999842047691345e-02,4.549999907612800598e-02,4.629999995231628418e-01
4.375085607171058655e-02,3.429269045591354370e-02,2.883344516158103943e-02,1.054999977350234985e-01,1.299999952316284180e-01,1.220000013709068298e-01,6.391666531562805176e-01
5.536881461739540100e-02,3.578995540738105774e-02,2.844955958425998688e-02,8.550000190734863281e-02,9.899999946355819702e-02,1.385000050067901611e-01,6.266666650772094727e-01
7.895275019109249115e-03,4.089152440428733826e-03,3.953521605581045151e-03,8.000000379979610443e-03,9.499999694526195526e-03,1.350000035017728806e-02,2.391666620969772339e-01
8.721530437469482422e-03,4.110909532755613327e-03,2.546841744333505630e-03,1.300000026822090149e-02,8.999999612569808960e-03,1.300000026822090149e-02,2.460000067949295044e-01
2.636932767927646637e-03,1.657470595091581345e-03,1.161902793683111668e-03,2.499999944120645523e-03,4.999999888241291046e-03,8.000000379979610443e-03,1.978333294391632080e-01
4.360776394605636597e-02,2.578695490956306458e-02,1.765058375895023346e-02,4.100000113248825073e-02,6.350000202655792236e-02,6.150000169873237610e-02,4.988333284854888916e-01
3.298550099134445190e-02,2.156694047152996063e-02,1.414921786636114120e-02,2.400000020861625671e-02,4.250000044703483582e-02,4.100000113248825073e-02,4.358333349227905273e-01
3.646566346287727356e-02,2.576540037989616394e-02,2.281258255243301392e-02,2.700000070035457611e-02,3.900000080466270447e-02,4.050000011920928955e-02,4.339999854564666748e-01
4.080345481634140015e-02,2.775286696851253510e-02,2.820461057126522064e-02,7.299999892711639404e-02,8.900000154972076416e-02,9.899999946355819702e-02,6.306666731834411621e-01
7.471210323274135590e-03,5.738008301705121994e-03,3.445298410952091217e-03,7.499999832361936569e-03,1.049999985843896866e-02,9.499999694526195526e-03,2.723333239555358887e-01
5.087758600711822510e-02,3.358652815222740173e-02,2.334745228290557861e-02,6.750000268220901489e-02,8.799999952316284180e-02,1.110000014305114746e-01,5.913333296775817871e-01
4.422799870371818542e-02,3.212475031614303589e-02,2.899393253028392792e-02,9.000000357627868652e-02,1.084999963641166687e-01,1.124999970197677612e-01,6.206666827201843262e-01
1.616145297884941101e-02,8.485363796353340149e-03,9.027731604874134064e-03,2.250000089406967163e-02,2.400000020861625671e-02,2.700000070035457611e-02,3.661666810512542725e-01
7.630003965459764004e-04,6.236345507204532623e-04,1.039197901263833046e-03,0.000000000000000000e+00,1.000000047497451305e-03,1.500000013038516045e-03,8.616666495800018311e-02
1.225494034588336945e-02,1.149851083755493164e-02,7.754278834909200668e-03,1.899999938905239105e-02,3.150000050663948059e-02,3.550000116229057312e-02,3.796666562557220459e-01
4.365714732557535172e-03,2.630229108035564423e-03,3.490606788545846939e-03,4.000000189989805222e-03,5.499999970197677612e-03,7.000000216066837311e-03,1.738333404064178467e-01
3.202908858656883240e-02,1.829599775373935699e-02,1.361578889191150665e-02,1.300000026822090149e-02,1.950000040233135223e-02,2.649999968707561493e-02,3.639999926090240479e-01
7.517868652939796448e-03,5.206794012337923050e-03,4.431114532053470612e-03,1.049999985843896866e-02,1.600000075995922089e-02,1.499999966472387314e-02,2.808333337306976318e-01
1.929836347699165344e-02,9.972035884857177734e-03,9.304041042923927307e-03,1.499999966472387314e-02,1.250000018626451492e-02,3.200000151991844177e-02,3.616666793823242188e-01
1.144301239401102066e-02,9.087023325264453888e-03,7.970711216330528259e-03,2.099999971687793732e-02,1.850000023841857910e-02,2.099999971687793732e-02,3.264999985694885254e-01
1.122840121388435364e-02,1.093748118728399277e-02,1.036426424980163574e-02,1.700000092387199402e-02,2.300000004470348358e-02,1.950000040233135223e-02,3.351666629314422607e-01
4.097001999616622925e-02,2.147637493908405304e-02,1.838239468634128571e-02,3.799999877810478210e-02,5.099999904632568359e-02,7.199999690055847168e-02,4.901666641235351562e-01
1.790734590031206608e-03,1.594453118741512299e-03,2.764103235676884651e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000047497451305e-03,8.600000292062759399e-02
6.874179095029830933e-02,5.035404115915298462e-02,4.240704700350761414e-02,1.994999945163726807e-01,2.199999988079071045e-01,2.195000052452087402e-01,8.019999861717224121e-01
0.000000000000000000e+00,8.928571332944557071e-06,2.380952355451881886e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416666712611913681e-02
2.233075164258480072e-02,1.435708813369274139e-02,1.347290351986885071e-02,1.200000010430812836e-02,9.499999694526195526e-03,2.400000020861625671e-02,3.166666626930236816e-01
3.403638023883104324e-03,3.093872684985399246e-03,2.409566892310976982e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000047497451305e-03,1.244999989867210388e-01
4.053647071123123169e-02,2.952122688293457031e-02,2.168592624366283417e-02,5.799999833106994629e-02,7.050000131130218506e-02,8.550000190734863281e-02,5.573333501815795898e-01
3.976453840732574463e-02,3.340442478656768799e-02,2.247208170592784882e-02,2.600000053644180298e-02,3.649999946355819702e-02,4.199999943375587463e-02,4.836666584014892578e-01
3.964608162641525269e-02,2.763972990214824677e-02,2.796941809356212616e-02,5.099999904632568359e-02,4.949999973177909851e-02,5.999999865889549255e-02,5.086666941642761230e-01
3.632210567593574524e-02,2.479841373860836029e-02,2.610195986926555634e-02,8.449999988079071045e-02,1.045000031590461731e-01,1.030000001192092896e-01,5.935000181198120117e-01
3.036704473197460175e-02,2.195598930120468140e-02,2.581488341093063354e-02,1.950000040233135223e-02,1.600000075995922089e-02,2.349999919533729553e-02,3.709999918937683105e-01
3.032094798982143402e-02,3.226860240101814270e-02,3.083673678338527679e-02,2.050000056624412537e-02,3.799999877810478210e-02,2.999999932944774628e-02,4.343333244323730469e-01
6.191585585474967957e-02,4.064470157027244568e-02,3.202763199806213379e-02,7.999999821186065674e-02,1.094999983906745911e-01,1.334999948740005493e-01,6.343333125114440918e-01
7.644524332135915756e-03,4.958766978234052658e-03,4.747571423649787903e-03,1.200000010430812836e-02,1.649999991059303284e-02,1.649999991059303284e-02,2.761666774749755859e-01
5.942400544881820679e-02,4.672866687178611755e-02,4.338062927126884460e-02,1.774999946355819702e-01,2.029999941587448120e-01,2.189999967813491821e-01,7.889999747276306152e-01
3.918111696839332581e-02,2.065402269363403320e-02,1.699780672788619995e-02,3.950000181794166565e-02,6.250000000000000000e-02,7.400000095367431641e-02,4.986666738986968994e-01
4.471067804843187332e-03,2.903108950704336166e-03,3.381188027560710907e-03,4.499999806284904480e-03,7.499999832361936569e-03,9.499999694526195526e-03,1.943333297967910767e-01
2.630907110869884491e-02,1.820091716945171356e-02,1.427172403782606125e-02,2.700000070035457611e-02,4.050000011920928955e-02,3.950000181794166565e-02,4.113333225250244141e-01
3.716986998915672302e-02,2.732025459408760071e-02,3.213777393102645874e-02,8.999999612569808960e-03,1.250000018626451492e-02,1.400000043213367462e-02,3.680000007152557373e-01
6.346897222101688385e-03,3.016946138814091682e-03,5.433829035609960556e-03,7.000000216066837311e-03,8.500000461935997009e-03,1.200000010430812836e-02,2.115000039339065552e-01
4.409814998507499695e-02,3.114801459014415741e-02,2.531815506517887115e-02,9.149999916553497314e-02,1.030000001192092896e-01,1.040000021457672119e-01,6.186666488647460938e-01
3.373599052429199219e-02,1.851558126509189606e-02,1.805880293250083923e-02,4.050000011920928955e-02,5.849999934434890747e-02,4.250000044703483582e-02,4.666666686534881592e-01
2.311438584001734853e-04,7.142857066355645657e-05,1.097184067475609481e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000047497451305e-03,3.649999946355819702e-02
7.380773779004812241e-03,4.669285845011472702e-03,4.243845120072364807e-03,1.099999994039535522e-02,1.350000035017728806e-02,1.300000026822090149e-02,2.748333215713500977e-01
6.378102302551269531e-02,4.637405276298522949e-02,4.309161379933357239e-02,1.564999967813491821e-01,1.889999955892562866e-01,2.119999974966049194e-01,7.796666622161865234e-01
2.836474590003490448e-02,2.336276508867740631e-02,3.435978665947914124e-02,1.950000040233135223e-02,1.649999991059303284e-02,1.750000007450580597e-02,3.844999969005584717e-01
5.750571563839912415e-02,4.710094258189201355e-02,2.382098138332366943e-02,3.550000116229057312e-02,4.850000143051147461e-02,6.049999967217445374e-02,5.041666626930236816e-01
1.570131070911884308e-02,1.111209485679864883e-02,1.083802524954080582e-02,7.499999832361936569e-03,1.049999985843896866e-02,7.000000216066837311e-03,2.585000097751617432e-01
1.413500122725963593e-02,1.230764109641313553e-02,1.268753223121166229e-02,2.199999988079071045e-02,3.500000014901161194e-02,3.849999979138374329e-02,3.726666569709777832e-01
4.076729994267225266e-03,2.892913296818733215e-03,4.105024505406618118e-03,3.500000108033418655e-03,4.999999888241291046e-03,8.500000461935997009e-03,2.343333363533020020e-01
1.505252555944025517e-03,2.080996753647923470e-03,2.187071833759546280e-03,2.499999944120645523e-03,4.000000189989805222e-03,4.499999806284904480e-03,1.403333395719528198e-01
5.022708699107170105e-02,3.813914582133293152e-02,3.063300624489784241e-02,1.054999977350234985e-01,1.465000063180923462e-01,1.410000026226043701e-01,6.803333163261413574e-01
9.346011211164295673e-05,1.502872182754799724e-04,2.741008938755840063e-05,0.000000000000000000e+00,1.000000047497451305e-03,0.000000000000000000e+00,3.316666558384895325e-02
3.748751431703567505e-02,2.227173186838626862e-02,2.065892145037651062e-02,6.300000101327896118e-02,5.999999865889549255e-02,6.750000268220901489e-02,5.224999785423278809e-01
1.323417574167251587e-02,9.908882901072502136e-03,6.525450851768255234e-03,1.499999966472387314e-02,2.449999935925006866e-02,2.349999919533729553e-02,3.219999969005584717e-01
3.300637705251574516e-03,1.675175968557596207e-03,1.689802156761288643e-03,2.499999944120645523e-03,4.000000189989805222e-03,3.500000108033418655e-03,1.528333276510238647e-01
7.073380798101425171e-02,4.847376793622970581e-02,3.644245862960815430e-02,1.519999951124191284e-01,1.864999979734420776e-01,2.004999965429306030e-01,7.586666941642761230e-01
3.462924808263778687e-02,2.213762886822223663e-02,1.542933285236358643e-02,4.250000044703483582e-02,6.100000068545341492e-02,5.700000002980232239e-02,5.193333625793457031e-01
4.033525660634040833e-02,2.451412379741668701e-02,2.448167093098163605e-02,5.550000071525573730e-02,8.100000023841857910e-02,8.749999850988388062e-02,5.686666369438171387e-01
3.409345820546150208e-02,2.189362794160842896e-02,1.865516602993011475e-02,5.400000140070915222e-02,6.100000068545341492e-02,7.699999958276748657e-02,5.371666550636291504e-01
2.438398450613021851e-02,2.363844774663448334e-02,2.386268973350524902e-02,8.000000379979610443e-03,1.049999985843896866e-02,7.000000216066837311e-03,3.048333227634429932e-01
2.313912380486726761e-03,3.773281816393136978e-03,2.062003361061215401e-03,0.000000000000000000e+00,2.000000094994902611e-03,2.000000094994902611e-03,9.833333641290664673e-02
3.165996074676513672e-02,1.656446419656276703e-02,1.378685142844915390e-02,2.549999952316284180e-02,3.799999877810478210e-02,5.649999901652336121e-02,4.483333230018615723e-01
1.077779475599527359e-02,5.711239762604236603e-03,6.891046650707721710e-03,1.200000010430812836e-02,1.300000026822090149e-02,1.649999991059303284e-02,3.083333373069763184e-01
3.664394095540046692e-02,2.790660597383975983e-02,2.563876099884510040e-02,8.500000089406967163e-02,9.650000184774398804e-02,1.134999990463256836e-01,5.953333377838134766e-01
5.070661753416061401e-02,3.589445352554321289e-02,2.490577101707458496e-02,5.900000035762786865e-02,7.850000262260437012e-02,9.449999779462814331e-02,5.823333263397216797e-01
6.356822559610009193e-04,1.631232211366295815e-03,4.739011055789887905e-04,1.000000047497451305e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.333333462476730347e-02
3.484096378087997437e-02,3.032140247523784637e-02,2.894973009824752808e-02,9.099999815225601196e-02,1.000000014901161194e-01,1.035000011324882507e-01,6.063333153724670410e-01
3.101744502782821655e-02,2.013289183378219604e-02,1.876363903284072876e-02,5.150000005960464478e-02,5.249999836087226868e-02,6.150000169873237610e-02,5.143333077430725098e-01
3.101171366870403290e-02,2.174489758908748627e-02,1.281979307532310486e-02,2.449999935925006866e-02,4.199999943375587463e-02,3.799999877810478210e-02,4.191666543483734131e-01
6.809141021221876144e-03,3.855870570987462997e-03,3.317096736282110214e-03,2.499999944120645523e-03,3.000000026077032089e-03,3.500000108033418655e-03,1.513333320617675781e-01
1.084652543067932129e-02,6.786183919757604599e-03,5.296141374856233597e-03,2.499999944120645523e-03,2.499999944120645523e-03,4.499999806284904480e-03,1.646666675806045532e-01
6.294854730367660522e-02,5.292678251862525940e-02,3.962274268269538879e-02,1.620000004768371582e-01,2.150000035762786865e-01,2.310000061988830566e-01,7.758333086967468262e-01
8.483315818011760712e-03,3.985580988228321075e-03,6.155878305435180664e-03,1.600000075995922089e-02,1.350000035017728806e-02,1.649999991059303284e-02,2.811666727066040039e-01
3.190268576145172119e-02,2.648285217583179474e-02,1.856884174048900604e-02,5.499999970197677612e-02,7.349999994039535522e-02,8.049999922513961792e-02,5.506666898727416992e-01
